Zircaloy-2 (Grade R60802) Total Macroscopic Cross-Section
Energy(eV) XS(b)
8836.22 5.22926e+23
8836.88 5.46973e+23
8836.95 5.49534e+23
8837.49 5.71248e+23
8838.02 5.95088e+23
8838.55 6.21354e+23
8839.09 6.50316e+23
8839.62 6.82489e+23
8840.15 7.18231e+23
8840.69 7.5824e+23
8841.22 8.03049e+23
8841.76 8.53654e+23
8842.02 8.81409e+23
8842.29 9.10988e+23
8842.56 9.4255e+23
8842.82 9.76286e+23
8843.09 1.01239e+24
8843.36 1.05093e+24
8843.62 1.09245e+24
8843.89 1.13708e+24
8843.91 1.14072e+24
8844.16 1.18513e+24
8844.42 1.23695e+24
8844.69 1.29292e+24
8844.96 1.35346e+24
8845.23 1.41905e+24
8845.49 1.48993e+24
8845.76 1.56721e+24
8846.03 1.65128e+24
8846.29 1.74282e+24
8846.56 1.84258e+24
8846.83 1.95139e+24
8847.09 2.0701e+24
8847.36 2.19963e+24
8847.63 2.34094e+24
8847.89 2.49497e+24
8848.16 2.66271e+24
8848.43 2.84507e+24
8848.7 3.04294e+24
8848.96 3.25706e+24
8849.23 3.48805e+24
8849.5 3.73631e+24
8849.76 4.00093e+24
8850.03 4.28372e+24
8850.3 4.58312e+24
8850.56 4.89813e+24
8850.83 5.22593e+24
8850.93 5.35584e+24
8851.36 5.91748e+24
8851.9 6.63208e+24
8852.51 7.44264e+24
8852.82 7.82677e+24
8853.12 8.18459e+24
8853.43 8.51046e+24
8853.74 8.79443e+24
8854.04 9.03134e+24
8854.35 9.21351e+24
8854.54 9.2965e+24
8854.72 9.35648e+24
8854.91 9.39275e+24
8855.1 9.40503e+24
8855.41 9.3733e+24
8855.71 9.27849e+24
8856.02 9.12323e+24
8856.32 8.91246e+24
8856.63 8.65034e+24
8856.88 8.40386e+24
8856.94 8.34417e+24
8857.24 8.00133e+24
8857.55 7.63101e+24
8858.05 6.97624e+24
8858.56 6.30052e+24
8859.06 5.63249e+24
8859.31 5.30901e+24
8859.56 4.99571e+24
8859.81 4.6968e+24
8860.06 4.41115e+24
8860.31 4.1397e+24
8860.56 3.88311e+24
8860.81 3.64169e+24
8861.06 3.41547e+24
8861.31 3.20426e+24
8861.56 3.00842e+24
8861.81 2.82587e+24
8862.06 2.65742e+24
8862.31 2.50101e+24
8862.56 2.35712e+24
8862.81 2.22382e+24
8862.83 2.21378e+24
8863.06 2.10139e+24
8863.31 1.98807e+24
8863.56 1.88401e+24
8863.79 1.79583e+24
8864.01 1.71426e+24
8864.24 1.63841e+24
8864.47 1.56783e+24
8864.69 1.50211e+24
8864.92 1.44085e+24
8865.15 1.38369e+24
8865.38 1.33031e+24
8865.6 1.2804e+24
8865.8 1.23983e+24
8865.83 1.23369e+24
8866.06 1.18991e+24
8866.28 1.14885e+24
8866.51 1.11029e+24
8866.74 1.07403e+24
8867.19 1.00775e+24
8867.44 9.74433e+23
8867.69 9.43155e+23
8868.19 8.86184e+23
8868.69 8.35584e+23
8868.77 8.28444e+23
8869.19 7.9045e+23
8869.69 7.49936e+23
8870.19 7.13577e+23
8870.69 6.80761e+23
8871.19 6.51041e+23
8871.74 6.21371e+23
8871.82 6.1705e+23
8872.46 5.86819e+23
8873.09 5.59818e+23
8873.73 5.35628e+23
8874.36 5.13809e+23
8874.72 5.02744e+23
8875 4.94114e+23
8875.64 4.76222e+23
8876.27 4.59967e+23
8877.27 4.37198e+23
8877.69 4.28841e+23
8878.27 4.17341e+23
8879.27 3.99919e+23
8880.27 3.84565e+23
8880.66 3.79189e+23
8881.26 3.70936e+23
8882.26 3.58793e+23
8883.26 3.47927e+23
8883.64 3.44222e+23
8884.26 3.38173e+23
8885.26 3.29367e+23
8886.26 3.21396e+23
8886.61 3.18859e+23
8887.26 3.14158e+23
8888.26 3.0757e+23
8889.58 2.99913e+23
8890.25 2.96027e+23
8892.25 2.86297e+23
8892.55 2.85046e+23
8893.98 2.79069e+23
8895.53 2.73364e+23
8895.7 2.72739e+23
8897.43 2.67153e+23
8898.5 2.64073e+23
8899.15 2.622e+23
8902.6 2.53838e+23
8902.69 2.5366e+23
8904.78 2.49572e+23
8906.05 2.47089e+23
8906.88 2.45779e+23
8907.92 2.44138e+23
8908.97 2.42483e+23
8910.02 2.40829e+23
8910.05 2.40781e+23
8911.07 2.3948e+23
8912.11 2.38155e+23
8913.16 2.3682e+23
8914.04 2.35704e+23
8914.21 2.35527e+23
8914.73 2.34989e+23
8915.25 2.34452e+23
8915.85 2.33834e+23
8916.44 2.33226e+23
8916.73 2.32929e+23
8917.03 2.32622e+23
8917.32 2.32325e+23
8917.62 2.32019e+23
8917.88 2.31755e+23
8918.04 2.31592e+23
8918.14 2.31508e+23
8918.24 2.31423e+23
8918.5 2.31204e+23
8918.73 2.31011e+23
8918.97 2.30811e+23
8919.21 2.3061e+23
8919.44 2.30418e+23
8919.8 2.3012e+23
8920.15 2.29831e+23
8920.51 2.29535e+23
8920.86 2.29249e+23
8921.22 2.28957e+23
8921.57 2.28674e+23
8921.93 2.28385e+23
8922.03 2.28305e+23
8922.28 2.28144e+23
8922.82 2.27802e+23
8923.36 2.27465e+23
8923.9 2.27135e+23
8924.44 2.26812e+23
8924.71 2.26654e+23
8924.98 2.26497e+23
8925.25 2.26343e+23
8925.52 2.26192e+23
8925.79 2.26043e+23
8926.06 2.25897e+23
8926.33 2.25754e+23
8926.6 2.25614e+23
8926.98 2.25421e+23
8927.12 2.25353e+23
8927.35 2.25272e+23
8927.72 2.25148e+23
8928.09 2.25032e+23
8928.46 2.24926e+23
8928.83 2.24829e+23
8929.21 2.24738e+23
8929.58 2.24664e+23
8929.76 2.24635e+23
8929.95 2.24603e+23
8930.14 2.24575e+23
8930.32 2.24557e+23
8930.51 2.24537e+23
8930.69 2.24526e+23
8930.88 2.24515e+23
8931.06 2.24513e+23
8931.25 2.24511e+23
8931.44 2.24514e+23
8931.62 2.24528e+23
8931.81 2.24542e+23
8931.99 2.24567e+23
8932.18 2.24594e+23
8932.2 2.24597e+23
8932.37 2.24643e+23
8932.55 2.24706e+23
8932.74 2.24772e+23
8932.92 2.2485e+23
8933.11 2.24932e+23
8933.29 2.25028e+23
8933.48 2.25128e+23
8933.67 2.25238e+23
8933.85 2.25363e+23
8934.04 2.25493e+23
8934.22 2.2564e+23
8934.41 2.25795e+23
8934.6 2.25963e+23
8934.78 2.26148e+23
8934.97 2.26344e+23
8935.15 2.26561e+23
8935.34 2.2679e+23
8935.52 2.27039e+23
8935.71 2.27304e+23
8935.9 2.27589e+23
8936.08 2.279e+23
8936.27 2.28227e+23
8936.45 2.28585e+23
8936.64 2.28964e+23
8936.82 2.29376e+23
8937.01 2.29809e+23
8937.2 2.30277e+23
8937.28 2.30503e+23
8937.38 2.30791e+23
8937.57 2.31343e+23
8937.75 2.31934e+23
8937.94 2.32566e+23
8938.12 2.33246e+23
8938.31 2.3397e+23
8938.5 2.34739e+23
8938.66 2.35453e+23
8938.82 2.36206e+23
8938.98 2.37008e+23
8939.14 2.37854e+23
8939.3 2.38755e+23
8939.46 2.39704e+23
8939.62 2.40716e+23
8939.78 2.4178e+23
8939.94 2.42915e+23
8940.1 2.4411e+23
8940.26 2.45381e+23
8940.42 2.46718e+23
8940.58 2.48141e+23
8940.74 2.49635e+23
8940.9 2.51224e+23
8941.06 2.52891e+23
8941.25 2.54941e+23
8941.44 2.5712e+23
8941.62 2.59437e+23
8941.81 2.61875e+23
8941.99 2.64473e+23
8942.18 2.67214e+23
8942.36 2.70107e+23
8942.37 2.70263e+23
8942.55 2.73144e+23
8942.75 2.7658e+23
8942.95 2.80188e+23
8943.15 2.83966e+23
8943.34 2.87892e+23
8943.74 2.96216e+23
8944.14 3.05073e+23
8944.85 3.21855e+23
8945.21 3.30357e+23
8945.56 3.3871e+23
8945.92 3.46729e+23
8946.28 3.54163e+23
8946.63 3.60835e+23
8946.99 3.66544e+23
8947.34 3.71135e+23
8947.52 3.72965e+23
8947.7 3.7447e+23
8947.94 3.75957e+23
8948.18 3.76831e+23
8948.37 3.77094e+23
8948.56 3.76958e+23
8948.75 3.76428e+23
8948.95 3.75515e+23
8949.14 3.7424e+23
8949.33 3.72619e+23
8949.72 3.68425e+23
8950.11 3.63139e+23
8950.36 3.59094e+23
8950.49 3.57001e+23
8950.88 3.50245e+23
8951.26 3.43087e+23
8951.74 3.34009e+23
8952.21 3.24984e+23
8952.69 3.16246e+23
8953.16 3.07983e+23
8953.54 3.01865e+23
8953.91 2.96159e+23
8954.29 2.90841e+23
8954.66 2.8594e+23
8955.04 2.81413e+23
8955.41 2.77269e+23
8955.79 2.73466e+23
8956.16 2.69983e+23
8956.62 2.66111e+23
8957.07 2.62638e+23
8957.53 2.59499e+23
8957.99 2.5667e+23
8958.35 2.54664e+23
8958.45 2.54107e+23
8958.9 2.51805e+23
8959.36 2.49703e+23
8959.82 2.47788e+23
8960.28 2.46031e+23
8960.73 2.44422e+23
8961.19 2.42935e+23
8961.65 2.41564e+23
8962.11 2.40292e+23
8962.56 2.39114e+23
8963.02 2.38016e+23
8963.48 2.3699e+23
8964.23 2.3545e+23
8964.98 2.3406e+23
8965.73 2.32799e+23
8966.34 2.31853e+23
8966.47 2.31656e+23
8967.22 2.30628e+23
8967.97 2.29685e+23
8968.72 2.28813e+23
8969.47 2.28006e+23
8970.38 2.27097e+23
8971.3 2.26259e+23
8972.21 2.25487e+23
8973.13 2.24768e+23
8974.04 2.241e+23
8974.33 2.23903e+23
8974.96 2.23493e+23
8975.87 2.22933e+23
8976.79 2.22407e+23
8977.79 2.21867e+23
8978.78 2.21361e+23
8979.78 2.20882e+23
8980.78 2.20428e+23
8982.78 2.19588e+23
8984.5 2.18927e+23
8984.77 2.1883e+23
8986.6 2.18229e+23
8988.43 2.17671e+23
8990.26 2.1715e+23
8992.09 2.16661e+23
8993.92 2.162e+23
8994.67 2.16021e+23
8995.75 2.15783e+23
8997.58 2.15401e+23
8999.41 2.15037e+23
9003.07 2.14357e+23
9004.83 2.14055e+23
9006.73 2.13755e+23
9010.39 2.13218e+23
9014.05 2.12716e+23
9015 2.12592e+23
9016.88 2.12369e+23
9019.71 2.12049e+23
9025.36 2.11445e+23
9028.08 2.11174e+23
9031.02 2.1091e+23
9036.67 2.10433e+23
9041.15 2.10078e+23
9043.99 2.09874e+23
9051.31 2.09381e+23
9054.23 2.09195e+23
9058.63 2.08939e+23
9065.95 2.08534e+23
9067.3 2.08462e+23
9073.94 2.08149e+23
9081.92 2.07789e+23
9088.24 2.07513e+23
9090.54 2.07414e+23
9091.4 2.07382e+23
9094.56 2.07266e+23
9097.72 2.07151e+23
9100.88 2.07038e+23
9102.47 2.06982e+23
9104.05 2.06926e+23
9105.63 2.06871e+23
9107.21 2.06816e+23
9108.37 2.06776e+23
9109.53 2.06736e+23
9110.7 2.06696e+23
9111.28 2.06676e+23
9111.86 2.06657e+23
9112.45 2.06637e+23
9113.03 2.06618e+23
9113.32 2.06609e+23
9113.61 2.066e+23
9113.9 2.06591e+23
9114.19 2.06583e+23
9114.34 2.06579e+23
9114.48 2.06576e+23
9114.63 2.06572e+23
9114.77 2.0657e+23
9114.92 2.06567e+23
9115.07 2.06565e+23
9115.21 2.06564e+23
9115.36 2.06564e+23
9115.5 2.06564e+23
9115.65 2.06566e+23
9115.79 2.06569e+23
9115.94 2.06574e+23
9116.08 2.06581e+23
9116.23 2.0659e+23
9116.38 2.06602e+23
9116.52 2.06616e+23
9116.69 2.06638e+23
9116.72 2.06642e+23
9116.92 2.06676e+23
9117.11 2.06719e+23
9117.31 2.06772e+23
9117.51 2.06836e+23
9117.71 2.06913e+23
9117.9 2.07004e+23
9118.1 2.0711e+23
9118.3 2.07233e+23
9118.5 2.07372e+23
9118.7 2.07527e+23
9118.89 2.07698e+23
9119.09 2.07884e+23
9119.29 2.08083e+23
9119.49 2.08293e+23
9119.68 2.08511e+23
9120.02 2.08887e+23
9120.35 2.09253e+23
9120.51 2.09427e+23
9120.68 2.09589e+23
9120.85 2.09737e+23
9121.01 2.09869e+23
9121.14 2.09959e+23
9121.27 2.10036e+23
9121.4 2.10099e+23
9121.53 2.10147e+23
9121.72 2.1019e+23
9121.81 2.10199e+23
9121.87 2.10201e+23
9121.9 2.10201e+23
9121.95 2.10198e+23
9122.02 2.1019e+23
9122.14 2.10167e+23
9122.28 2.10121e+23
9122.43 2.10056e+23
9122.62 2.09941e+23
9122.82 2.09795e+23
9123.01 2.09624e+23
9123.21 2.09431e+23
9123.36 2.09265e+23
9123.52 2.0909e+23
9123.83 2.08725e+23
9124.14 2.08355e+23
9124.45 2.07997e+23
9124.66 2.07772e+23
9124.87 2.0756e+23
9125.08 2.07365e+23
9125.29 2.07188e+23
9125.49 2.07028e+23
9125.7 2.06886e+23
9125.91 2.06763e+23
9126.12 2.06656e+23
9126.27 2.06586e+23
9126.43 2.06524e+23
9126.59 2.06469e+23
9126.74 2.06422e+23
9126.9 2.0638e+23
9127.05 2.06344e+23
9127.21 2.06312e+23
9127.37 2.06285e+23
9127.52 2.06262e+23
9127.68 2.06241e+23
9127.83 2.06224e+23
9127.99 2.06208e+23
9128.15 2.06195e+23
9128.3 2.06183e+23
9128.46 2.06172e+23
9128.61 2.06163e+23
9128.8 2.06153e+23
9128.98 2.06144e+23
9129.16 2.06136e+23
9129.34 2.06129e+23
9129.53 2.06122e+23
9129.71 2.06115e+23
9129.89 2.06109e+23
9130.07 2.06103e+23
9130.44 2.06091e+23
9130.8 2.0608e+23
9131.16 2.06069e+23
9131.53 2.06058e+23
9132.26 2.06036e+23
9132.98 2.06015e+23
9133.71 2.05993e+23
9134.44 2.05972e+23
9135.9 2.0593e+23
9137.35 2.05888e+23
9138.81 2.05847e+23
9140.26 2.05806e+23
9142.24 2.0575e+23
9142.84 2.05733e+23
9144.22 2.05698e+23
9146.19 2.05648e+23
9148.17 2.05598e+23
9152.12 2.05499e+23
9156.08 2.05401e+23
9160.03 2.05304e+23
9163.98 2.05208e+23
9168.99 2.05087e+23
9171.89 2.05022e+23
9181.04 2.04821e+23
9190.19 2.04623e+23
9195.14 2.04518e+23
9208.5 2.04252e+23
9224.19 2.03948e+23
9226.81 2.039e+23
9245.11 2.0357e+23
9253.25 2.03426e+23
9263.42 2.03254e+23
9281.73 2.02948e+23
9285.21 2.02891e+23
9295.04 2.02734e+23
9313.35 2.02444e+23
9317.16 2.02385e+23
9331.66 2.02164e+23
9349.12 2.019e+23
9349.96 2.01887e+23
9368.27 2.01618e+23
9381.08 2.01431e+23
9386.58 2.01352e+23
9404.89 2.01091e+23
9413.04 2.00975e+23
9414.04 2.00961e+23
9423.19 2.00832e+23
9432.35 2.00705e+23
9441.5 2.00578e+23
9445 2.0053e+23
9448.16 2.00486e+23
9454.81 2.00395e+23
9464.8 2.0026e+23
9469.79 2.00193e+23
9474.79 2.00126e+23
9476.96 2.00097e+23
9479.78 2.0006e+23
9484.77 1.99996e+23
9489.76 1.99932e+23
9494.76 1.99871e+23
9500.17 1.99807e+23
9502.87 1.99776e+23
9505.58 1.99747e+23
9508.28 1.99719e+23
9508.92 1.99713e+23
9510.98 1.99694e+23
9513.69 1.99672e+23
9516.39 1.99654e+23
9519.1 1.99641e+23
9521.8 1.99636e+23
9524.51 1.99643e+23
9525.86 1.99653e+23
9527.21 1.99668e+23
9528.88 1.99697e+23
9530.54 1.99743e+23
9532.16 1.99809e+23
9532.2 1.9981e+23
9533.04 1.99856e+23
9533.87 1.99912e+23
9535.01 2.00013e+23
9535.58 2.00076e+23
9536.16 2.0015e+23
9536.73 2.00237e+23
9537.3 2.00342e+23
9537.87 2.00467e+23
9538.44 2.0062e+23
9538.73 2.0071e+23
9539.02 2.0081e+23
9539.3 2.00922e+23
9539.59 2.01049e+23
9539.87 2.01193e+23
9540.16 2.01358e+23
9540.45 2.01548e+23
9540.73 2.0177e+23
9541.02 2.0203e+23
9541.16 2.02178e+23
9541.31 2.02338e+23
9541.45 2.02513e+23
9541.59 2.02704e+23
9541.73 2.02914e+23
9541.88 2.03144e+23
9542.02 2.03397e+23
9542.16 2.03676e+23
9542.31 2.03982e+23
9542.45 2.04319e+23
9542.59 2.04692e+23
9542.74 2.05102e+23
9542.88 2.05554e+23
9543.02 2.06052e+23
9543.19 2.06706e+23
9543.36 2.07438e+23
9543.53 2.08256e+23
9543.7 2.09168e+23
9543.87 2.10181e+23
9544.04 2.11304e+23
9544.2 2.12544e+23
9544.37 2.13908e+23
9544.52 2.15164e+23
9544.66 2.16516e+23
9544.8 2.17966e+23
9544.95 2.19517e+23
9545.09 2.21168e+23
9545.23 2.22919e+23
9545.24 2.23048e+23
9545.37 2.24767e+23
9545.52 2.26709e+23
9545.65 2.28552e+23
9545.78 2.30465e+23
9546.04 2.3447e+23
9546.3 2.38664e+23
9546.56 2.42965e+23
9546.84 2.47705e+23
9547.13 2.52311e+23
9547.42 2.56622e+23
9547.56 2.58616e+23
9547.7 2.60475e+23
9547.86 2.62394e+23
9548.02 2.64079e+23
9548.19 2.65519e+23
9548.35 2.66694e+23
9548.49 2.67482e+23
9548.62 2.68049e+23
9548.76 2.68394e+23
9548.9 2.68511e+23
9549.08 2.68321e+23
9549.26 2.67748e+23
9549.44 2.66798e+23
9549.62 2.65497e+23
9549.75 2.64407e+23
9549.87 2.6318e+23
9550.12 2.60329e+23
9550.34 2.57311e+23
9550.57 2.54005e+23
9550.78 2.50638e+23
9551 2.47139e+23
9551.43 2.40008e+23
9551.65 2.36318e+23
9551.78 2.34304e+23
9551.88 2.3276e+23
9552.1 2.29349e+23
9552.33 2.26151e+23
9552.44 2.24628e+23
9552.55 2.23164e+23
9552.67 2.21761e+23
9552.78 2.20431e+23
9552.89 2.19151e+23
9553 2.17944e+23
9553.12 2.16788e+23
9553.23 2.15703e+23
9553.34 2.14669e+23
9553.46 2.13694e+23
9553.57 2.12777e+23
9553.68 2.11923e+23
9553.79 2.11116e+23
9553.91 2.10366e+23
9554.02 2.09659e+23
9554.13 2.09005e+23
9554.24 2.0839e+23
9554.36 2.07823e+23
9554.47 2.0729e+23
9554.58 2.06799e+23
9554.69 2.06339e+23
9554.81 2.05916e+23
9554.92 2.0552e+23
9555.03 2.05156e+23
9555.14 2.04816e+23
9555.26 2.045e+23
9555.37 2.04207e+23
9555.48 2.03938e+23
9555.59 2.03687e+23
9555.71 2.03453e+23
9555.93 2.03037e+23
9556.16 2.02675e+23
9556.38 2.02362e+23
9556.61 2.02089e+23
9556.83 2.0185e+23
9557.03 2.01666e+23
9557.22 2.01501e+23
9557.42 2.01351e+23
9557.61 2.01216e+23
9558 2.0098e+23
9558.31 2.00821e+23
9558.39 2.0078e+23
9558.78 2.0061e+23
9559.17 2.00464e+23
9559.56 2.00336e+23
9559.95 2.00223e+23
9560.4 2.00108e+23
9560.85 2.00007e+23
9561.3 1.99917e+23
9561.75 1.99838e+23
9562.65 1.99702e+23
9563.55 1.99591e+23
9564.04 1.99539e+23
9564.53 1.99493e+23
9564.78 1.99471e+23
9564.85 1.99466e+23
9565.03 1.99452e+23
9565.27 1.99434e+23
9565.52 1.99418e+23
9565.76 1.99403e+23
9566.01 1.99391e+23
9566.26 1.99381e+23
9566.5 1.99373e+23
9566.75 1.99368e+23
9566.99 1.99366e+23
9567.24 1.99366e+23
9567.48 1.9937e+23
9567.75 1.99377e+23
9568.02 1.99387e+23
9568.12 1.99392e+23
9568.55 1.99414e+23
9569.08 1.99446e+23
9569.61 1.99473e+23
9569.98 1.99486e+23
9570.35 1.99489e+23
9570.64 1.99485e+23
9570.75 1.99481e+23
9570.8 1.99479e+23
9570.88 1.99476e+23
9571 1.99469e+23
9571.03 1.99468e+23
9571.08 1.99465e+23
9571.19 1.99457e+23
9571.3 1.99448e+23
9571.39 1.9944e+23
9571.52 1.99428e+23
9571.81 1.99397e+23
9572.1 1.99361e+23
9572.44 1.99314e+23
9572.78 1.99265e+23
9573.46 1.99168e+23
9573.8 1.99124e+23
9574.14 1.99084e+23
9574.48 1.99049e+23
9574.66 1.99033e+23
9574.82 1.99019e+23
9575.16 1.98993e+23
9575.33 1.98982e+23
9575.5 1.98971e+23
9575.68 1.98961e+23
9575.85 1.98953e+23
9576.02 1.98944e+23
9576.19 1.98937e+23
9576.36 1.9893e+23
9576.53 1.98923e+23
9576.7 1.98917e+23
9576.87 1.98911e+23
9577.21 1.98901e+23
9577.55 1.98891e+23
9577.81 1.98884e+23
9577.92 1.98881e+23
9578.07 1.98877e+23
9578.6 1.98864e+23
9579.12 1.98852e+23
9579.56 1.98842e+23
9579.64 1.9884e+23
9581.19 1.98808e+23
9581.74 1.98797e+23
9582.83 1.98777e+23
9583.84 1.98759e+23
9584.46 1.98749e+23
9585.82 1.98728e+23
9585.93 1.98727e+23
9587.18 1.98712e+23
9588.55 1.98699e+23
9589.23 1.98694e+23
9589.91 1.98692e+23
9590.12 1.98692e+23
9590.59 1.98693e+23
9591.27 1.98698e+23
9591.61 1.98704e+23
9591.95 1.98713e+23
9592.29 1.98726e+23
9592.63 1.98746e+23
9592.97 1.98775e+23
9593.31 1.98819e+23
9593.65 1.98885e+23
9593.82 1.98929e+23
9593.99 1.98983e+23
9594.17 1.99048e+23
9594.31 1.99113e+23
9594.34 1.99127e+23
9594.51 1.99222e+23
9594.68 1.99337e+23
9594.85 1.99475e+23
9595.02 1.99639e+23
9595.19 1.99835e+23
9595.36 2.00065e+23
9595.61 2.00482e+23
9595.86 2.01006e+23
9596.11 2.0166e+23
9596.36 2.02461e+23
9596.61 2.03442e+23
9596.86 2.04622e+23
9597.11 2.06025e+23
9597.35 2.07665e+23
9597.6 2.09573e+23
9597.85 2.11753e+23
9598.1 2.14211e+23
9598.35 2.1693e+23
9598.5 2.18727e+23
9598.6 2.19917e+23
9598.85 2.23123e+23
9599.35 2.30068e+23
9600.12 2.41176e+23
9600.51 2.4626e+23
9600.7 2.48541e+23
9600.89 2.50585e+23
9601.24 2.53552e+23
9601.41 2.5467e+23
9601.58 2.55525e+23
9601.85 2.56314e+23
9601.99 2.56434e+23
9602 2.56435e+23
9602.01 2.56435e+23
9602.03 2.56432e+23
9602.05 2.56426e+23
9602.08 2.56403e+23
9602.16 2.56316e+23
9602.4 2.5565e+23
9602.64 2.5441e+23
9602.69 2.54075e+23
9602.79 2.53417e+23
9602.89 2.52653e+23
9603.23 2.49398e+23
9603.57 2.45394e+23
9603.91 2.40854e+23
9604.25 2.36003e+23
9604.66 2.30006e+23
9605.07 2.24215e+23
9605.48 2.18899e+23
9605.9 2.14233e+23
9606.31 2.10305e+23
9606.72 2.07124e+23
9606.89 2.06049e+23
9606.93 2.05796e+23
9607.14 2.04639e+23
9607.34 2.03634e+23
9607.55 2.02767e+23
9607.82 2.01827e+23
9608.08 2.01072e+23
9608.35 2.0047e+23
9608.62 1.99997e+23
9608.89 1.99626e+23
9609.15 1.99341e+23
9609.42 1.99122e+23
9609.69 1.98955e+23
9609.95 1.98828e+23
9610.22 1.98731e+23
9610.49 1.98657e+23
9610.76 1.986e+23
9611.02 1.98556e+23
9611.08 1.98548e+23
9611.29 1.98521e+23
9611.56 1.98492e+23
9611.82 1.98469e+23
9612.36 1.98432e+23
9612.89 1.98404e+23
9613.43 1.9838e+23
9613.96 1.98359e+23
9615.03 1.98324e+23
9615.27 1.98317e+23
9616.1 1.98294e+23
9617.02 1.9827e+23
9617.94 1.98248e+23
9619.46 1.98216e+23
9619.79 1.98209e+23
9621.64 1.98173e+23
9623.48 1.9814e+23
9625.33 1.98108e+23
9627.17 1.98077e+23
9627.84 1.98067e+23
9630.86 1.98019e+23
9632.87 1.97988e+23
9634.55 1.97962e+23
9637.9 1.97912e+23
9638.25 1.97907e+23
9643.77 1.97826e+23
9645.63 1.97799e+23
9649.63 1.97741e+23
9653.4 1.97687e+23
9661.17 1.97577e+23
9661.37 1.97574e+23
9673.1 1.97409e+23
9676.71 1.97359e+23
9684.84 1.97245e+23
9693.81 1.9712e+23
9701.6 1.97012e+23
9710.91 1.96882e+23
9718.37 1.96778e+23
9736.81 1.96521e+23
9745.1 1.96406e+23
9755.25 1.96263e+23
9773.69 1.96005e+23
9792.13 1.95747e+23
9810.57 1.95489e+23
9813.49 1.95448e+23
9829.01 1.95227e+23
9865.89 1.94702e+23
9879.3 1.94512e+23
9881.88 1.94475e+23
9909.48 1.94075e+23
9939.65 1.93638e+23
9950.26 1.93485e+23
9969.83 1.93196e+23
10000 1.92752e+23
10040.4 1.92135e+23
10080.7 1.91519e+23
10100.9 1.91211e+23
10121.1 1.90903e+23
10137.5 1.90653e+23
10153.8 1.90404e+23
10155.3 1.90381e+23
10170.2 1.9014e+23
10186.6 1.89875e+23
10203 1.89609e+23
10211.2 1.89477e+23
10219.4 1.89344e+23
10227.6 1.89211e+23
10235.8 1.89079e+23
10244 1.88946e+23
10252.2 1.88814e+23
10257.6 1.88726e+23
10262.9 1.88641e+23
10268.3 1.88554e+23
10273.6 1.88468e+23
10279 1.88381e+23
10281.7 1.88338e+23
10284.4 1.88294e+23
10287 1.88253e+23
10289.7 1.8821e+23
10292.4 1.88167e+23
10295.1 1.88124e+23
10297.1 1.88092e+23
10299.2 1.8806e+23
10301.2 1.88029e+23
10303.3 1.87997e+23
10305.3 1.87968e+23
10306.3 1.87954e+23
10307.4 1.87939e+23
10308.4 1.87927e+23
10309.4 1.87915e+23
10310.4 1.87904e+23
10310.5 1.87903e+23
10311.5 1.87893e+23
10312.3 1.87888e+23
10313.1 1.87886e+23
10313.5 1.87887e+23
10313.9 1.8789e+23
10314.4 1.87894e+23
10314.8 1.87905e+23
10315.2 1.87924e+23
10315.4 1.87939e+23
10315.6 1.87956e+23
10315.8 1.8798e+23
10316 1.8801e+23
10316.2 1.88048e+23
10316.4 1.88094e+23
10316.6 1.88154e+23
10316.8 1.8823e+23
10317.1 1.88322e+23
10317.3 1.88432e+23
10317.5 1.88572e+23
10317.7 1.88734e+23
10317.9 1.88939e+23
10318.1 1.8917e+23
10318.2 1.8937e+23
10318.4 1.89593e+23
10318.5 1.89844e+23
10318.7 1.90101e+23
10318.8 1.90406e+23
10319 1.9074e+23
10319.1 1.91107e+23
10319.3 1.91476e+23
10319.4 1.91903e+23
10319.6 1.92361e+23
10319.7 1.9285e+23
10319.8 1.93334e+23
10320 1.93877e+23
10320.1 1.94447e+23
10320.4 1.95605e+23
10321 1.97913e+23
10321.3 1.99074e+23
10321.5 2.00132e+23
10321.7 2.00643e+23
10321.8 2.01122e+23
10322 2.01562e+23
10322.1 2.01961e+23
10322.3 2.02357e+23
10322.4 2.02668e+23
10322.5 2.02855e+23
10322.6 2.03007e+23
10322.7 2.0313e+23
10322.9 2.03222e+23
10323 2.03239e+23
10323.2 2.03193e+23
10323.3 2.03106e+23
10323.4 2.02961e+23
10323.6 2.02619e+23
10323.8 2.02273e+23
10323.9 2.01889e+23
10324.1 2.0142e+23
10324.3 2.0093e+23
10324.4 2.00401e+23
10324.6 1.99835e+23
10324.8 1.98713e+23
10325.1 1.97578e+23
10325.4 1.96431e+23
10325.6 1.95309e+23
10326 1.9408e+23
10326.1 1.93522e+23
10326.3 1.92988e+23
10326.4 1.92451e+23
10326.6 1.91978e+23
10326.7 1.91537e+23
10326.9 1.91126e+23
10327 1.90724e+23
10327.2 1.90377e+23
10327.3 1.90063e+23
10327.5 1.89775e+23
10327.6 1.89517e+23
10327.8 1.89284e+23
10327.9 1.89076e+23
10328.1 1.8889e+23
10328.2 1.88768e+23
10328.3 1.88656e+23
10328.5 1.88469e+23
10328.7 1.88314e+23
10328.9 1.88185e+23
10329.1 1.88075e+23
10329.4 1.87987e+23
10329.6 1.87916e+23
10329.8 1.87858e+23
10330 1.87809e+23
10330.2 1.87771e+23
10330.4 1.87739e+23
10330.6 1.87712e+23
10330.8 1.87689e+23
